"","time1","time2","time3","time4","time5","time6","time7","time8","time9","time10","time11","time12","time13","time14","time15","time16","time17","time18","time19","time20","time21","time22","time23","time24","time25","time26","time27","time28","time29","time30","time31","time32","time33","time34","time35","time36","time37","time38","time39","time40","time41","time42","time43","time44","time45","time46","time47","time48","time49","time50","time51","time52","time53","time54","time55","time56","time57","time58","time59","time60","time61","time62","time63","time64","time65","time66","time67","time68","time69","time70","time71","time72","time73","time74","time75","time76","time77","time78","time79","time80","time81","time82","time83","time84","time85","time86","time87","time88","time89","time90","time91","time92","time93","time94","time95","time96","time97","time98","time99","time100"
"sigma_V_muscle",3.35319515219385e-07,7.46566506066781e-07,1.53413870886064e-06,3.81775216778178e-06,6.11856454769043e-06,7.76838285485517e-06,9.87553641000915e-06,1.12301011933528e-05,1.47935028042168e-05,4.903004548298e-05,6.05402778090907e-05,6.04991489624068e-05,5.61854300464616e-05,5.19484666648231e-05,4.99678671310895e-05,4.7564644899296e-05,4.52061876332251e-05,4.3498702876329e-05,4.17695174804906e-05,4.05965211221545e-05,3.90773619898115e-05,3.70154716926135e-05,3.43990179245815e-05,3.14520734674493e-05,2.93568363179618e-05,2.74501404519282e-05,2.54906324883424e-05,2.3582182524498e-05,2.16690141613633e-05,2.01406402326515e-05,1.84900786049986e-05,1.72644068730852e-05,1.59282195397322e-05,1.486361399318e-05,1.40552265259694e-05,1.34105955686581e-05,1.28197528173029e-05,1.22174460265693e-05,1.17263856209336e-05,1.12869863909796e-05,1.10306327353696e-05,1.07371019743226e-05,1.03904887937016e-05,1.00993738824779e-05,9.76115653496095e-06,1.44116387581894e-05,3.91752975216291e-05,8.57403883394246e-05,0.00036793034323812,0.00047417477468291,0.000434818952871631,0.000396826289603333,0.000367565132416588,0.000339329078494152,0.000317821042013732,0.000296542634746131,0.000278267602501051,0.000263233040407113,0.000244911149870934,0.00023170274035974,0.000216637394216529,0.000202093877971468,0.000188836683029051,0.000176695712469285,0.000165708839727488,0.000154754945847515,0.000145413477514617,0.00013723905152628,0.000128204145191125,0.000123809980646981,0.000116435614285859,0.000108368787813268,0.000105804585874915,0.000102565578714265,9.70552205610424e-05,9.01226917580657e-05,8.43589100773557e-05,7.90302430101255e-05,7.39284908022538e-05,6.91334727791079e-05,6.54769598609884e-05,6.19485197534311e-05,5.8347853046566e-05,5.47679600049754e-05,5.15386467049878e-05,4.86021563904798e-05,4.58357018887459e-05,4.29731055604279e-05,4.02981192971131e-05,3.78864084241365e-05,3.56621275265671e-05,3.36037039036177e-05,3.16730820492748e-05,2.98187597350553e-05,2.81776144547382e-05,2.65969674165268e-05,2.51258934707167e-05,2.36641105512353e-05,2.22027568580757e-05,2.09237160306634e-05
"sigma_kgut",0.0118140230575662,0.0443005609839374,0.0935509560200545,0.156270364895346,0.229685692010311,0.311465160927779,0.399649930602686,0.492600232288782,0.588943999413092,0.687534811130482,0.787033341079537,0.88493012532716,0.979014100593399,1.0676791964109,1.14980392544055,1.22465791211039,1.29181767379445,1.35110294428806,1.40252070201064,1.44621952375814,1.48245514666636,1.51156170791944,1.53392772981301,1.54997746639272,1.56015265428511,1.56490495293443,1.5646842672093,1.55993341882185,1.55108174161816,1.5385414876415,1.52270545289237,1.50394493852654,1.48260870452535,1.45902319835412,1.43349159998057,1.40629474780527,1.37769151706401,1.34791998542855,1.317197576798,1.2857226352303,1.25367537606596,1.2212193749478,1.18850154900549,1.15565440655394,1.12279634985841,1.09003354155417,1.06583993716958,1.08789437101943,1.19274694320818,1.40072992495421,1.69215655831429,2.03982643439418,2.42057056110126,2.81589341938311,3.2115553581453,3.59685140808531,3.96393674790723,4.30723519836315,4.62297869696383,4.90883156035934,5.16357486865845,5.38685940067376,5.57899799885923,5.74080305335421,5.87346723394938,5.97843210013157,6.05731986321199,6.11186621270603,6.14385732491953,6.15509283897663,6.14735336108147,6.12238130516529,6.08185486395261,6.02738593543422,5.96047867204572,5.88258603142794,5.79504700827269,5.69911663370911,5.59595864052665,5.48664876413494,5.37217685527823,5.25344817761578,5.13129030012076,5.00645698958111,4.87963288340542,4.75143682064681,4.62242571935268,4.49309869713868,4.36390236185607,4.23523431912485,4.10744701817406,3.9808513414147,3.8557198127676,3.73228967146749,3.61076696360038,3.49132734523583,3.37412114551897,3.25927403045072,3.14689001298816,3.03705324150362
"sigma_Km",5.89290540318443e-07,2.04821344698193e-06,4.42345856355154e-06,4.61044368885457e-06,6.17003258383663e-06,8.33696345975771e-06,1.09022466464846e-05,1.22984708167535e-05,1.54290942652573e-05,4.99933508579621e-05,6.0696970521512e-05,5.94625772889252e-05,5.7026299510011e-05,5.24327413467465e-05,4.93905593506655e-05,4.74773916062735e-05,4.55028135392773e-05,4.38812628276711e-05,4.16407972967685e-05,4.00272963634059e-05,3.85288264215403e-05,3.65765672051108e-05,3.50381867943896e-05,3.31682292892168e-05,3.10741613231097e-05,2.87979779250329e-05,2.71257749860082e-05,2.55521575271969e-05,2.38188182636058e-05,2.22164326384393e-05,2.06291218451135e-05,1.93901747629986e-05,1.84583848714615e-05,1.76162160193904e-05,1.66904728457136e-05,1.57546246803787e-05,1.48515870319861e-05,1.40532787113171e-05,1.33424062860045e-05,1.27052264965452e-05,1.20566948726884e-05,1.14740945600591e-05,1.08841567511642e-05,1.03417788644029e-05,9.86357588720536e-06,1.50876923647583e-05,4.06079786149684e-05,8.00695975203011e-05,0.000358540546451671,0.000491047006880322,0.000447415346288218,0.000410292662972443,0.000374536898696419,0.000343754960310037,0.00031912167790018,0.000297851154140319,0.000279012117665852,0.000261762360249404,0.000245880509329876,0.000230260672332882,0.000215128085131238,0.000203123331313952,0.000190979846756954,0.000178211401365931,0.00016758155440007,0.000157690926076354,0.000147653487243832,0.000138824169311704,0.000131402977746856,0.000126275076756981,0.000120193484501422,0.000113254353164569,0.000110446158001557,0.000103973711523128,9.73313627596843e-05,9.0983333351384e-05,8.54392026443566e-05,8.0342983346681e-05,7.60325931334503e-05,7.1642963628669e-05,6.71106776713448e-05,6.25632752870659e-05,5.87004882449871e-05,5.55279469258967e-05,5.22496322312484e-05,4.94144597374623e-05,4.64201655104662e-05,4.3603075337229e-05,4.11021637514572e-05,3.85980756418398e-05,3.64159997483209e-05,3.43535633407553e-05,3.2445305180401e-05,3.05858606172534e-05,2.88075052783047e-05,2.70796534378174e-05,2.56065497540089e-05,2.41655150375376e-05,2.2709946775257e-05,2.11817142768374e-05
"sigma_Vmax",5.17284087027172e-07,2.27746439640947e-06,3.07015213915867e-06,3.5788257970424e-06,7.87560127452909e-06,1.12786721304541e-05,1.36995578903264e-05,1.5680047116641e-05,1.65636762856258e-05,5.16988551555052e-05,6.19986877593576e-05,6.07022344998458e-05,5.67165955188195e-05,5.42489141389859e-05,5.10242043723479e-05,4.88644008389813e-05,4.72952276541311e-05,4.54855303711328e-05,4.34214088841508e-05,4.13613736919791e-05,3.91899274370027e-05,3.65357081844725e-05,3.40923114316492e-05,3.20140975421486e-05,2.99268425539001e-05,2.75418654324756e-05,2.51416320433768e-05,2.31869748109535e-05,2.12857080671446e-05,2.00059748344163e-05,1.88208145521373e-05,1.74803329655582e-05,1.64338224644156e-05,1.56028288790477e-05,1.47655407185379e-05,1.4039145321643e-05,1.35268902945183e-05,1.28742784127624e-05,1.23106369204544e-05,1.17729876532993e-05,1.13695892246926e-05,1.05823325832594e-05,1.00047821074558e-05,9.56227124345447e-06,9.09215190554668e-06,1.49021908243152e-05,4.59351171624238e-05,9.4699136482101e-05,0.000360618003391454,0.00049012732012046,0.000444032488009392,0.000411290741197705,0.000377823934570304,0.000347488115465998,0.000320847898159993,0.000301549184915875,0.000282122203339321,0.000267208803249624,0.000250063815625363,0.000232110429697549,0.000214931113089402,0.000201857174451868,0.000188923231330632,0.000176207394419879,0.000165974984395544,0.000153016352540692,0.000143597435819046,0.000135333494103422,0.000126617625896411,0.000121748980758059,0.000115509954170255,0.000111213774968834,0.000109197166169455,0.000103209731215715,9.65742120110913e-05,9.02774181789162e-05,8.45861786980302e-05,7.94733935326487e-05,7.4424193229874e-05,7.02605678322343e-05,6.60546815393625e-05,6.22197151053706e-05,5.86543716966538e-05,5.47652151596161e-05,5.11895084006151e-05,4.80240115826704e-05,4.54240762703925e-05,4.30789384614893e-05,4.04698821529102e-05,3.79950733117184e-05,3.55929679982267e-05,3.34217187419809e-05,3.13898382230254e-05,2.98581580973296e-05,2.83069280680806e-05,2.68222645857666e-05,2.53923873506997e-05,2.38685174860731e-05,2.25178711873601e-05,2.12517703586346e-05
"sigma_m_K_ALDO",1.39641443512511e-06,3.11575780417192e-06,2.5846408749445e-06,3.99983595700752e-06,5.91193191839146e-06,7.15866788534906e-06,1.04149086242487e-05,1.49345619218961e-05,1.70060630405844e-05,5.31816986652967e-05,6.16381657197283e-05,5.96234592669884e-05,5.53875868196263e-05,5.16872671478547e-05,4.84810792087961e-05,4.64186177343433e-05,4.52730912134356e-05,4.31613362568231e-05,4.1255332019446e-05,3.91251965719228e-05,3.73926656268788e-05,3.5456738349869e-05,3.36065594692867e-05,3.10223082976433e-05,2.87608064302983e-05,2.68975344682615e-05,2.50263522034815e-05,2.32252147919257e-05,2.15003558346487e-05,2.00460747176104e-05,1.8571705233178e-05,1.72793625873254e-05,1.60587354644199e-05,1.51260213718263e-05,1.44160336029215e-05,1.37534666434094e-05,1.30216748706393e-05,1.22303754878093e-05,1.15216116523747e-05,1.09789615831928e-05,1.0456255507093e-05,1.00993344425244e-05,9.79595584530567e-06,9.42922986743943e-06,9.13458354621163e-06,1.43674401835872e-05,4.48544893236604e-05,8.42352641528845e-05,0.000375574840916861,0.000511227875456012,0.000465834813107363,0.000426898886656601,0.000393599570715006,0.000366074253467273,0.000337935098485936,0.000317511040457944,0.000293022856471327,0.000270538042563918,0.000252700400244293,0.000237870694957128,0.000223422411520409,0.0002100270454271,0.000196254130940669,0.00018356483690699,0.000173358562822587,0.000164017332700857,0.00015336722674649,0.000145518177674531,0.0001355882796141,0.000128078797064292,0.000119852994578317,0.000113637627387725,0.00010963912171977,0.000102714083704579,9.62185214206508e-05,8.98561621138327e-05,8.427208695497e-05,7.87843229195965e-05,7.34550163787068e-05,6.8547904433463e-05,6.40488276557283e-05,6.00918297657519e-05,5.65387536194786e-05,5.27933431976118e-05,4.93166394882226e-05,4.62910571165752e-05,4.34619625490438e-05,4.0840306976972e-05,3.85215871637761e-05,3.62325910849233e-05,3.39684005098366e-05,3.19382893117639e-05,3.00221681607259e-05,2.82599876113506e-05,2.65890079333182e-05,2.50302166568969e-05,2.36208027299255e-05,2.22904554432078e-05,2.1033421496777e-05,1.97738963151753e-05
"sigma_P_ECF",8.69497428043592e-07,2.38672041746084e-06,4.17990932740494e-06,4.59282888663098e-06,7.82837941144427e-06,8.20145104832387e-06,9.94099209531725e-06,1.28485201797188e-05,1.47174328394616e-05,5.16858163622985e-05,5.96262657238156e-05,5.8350304057564e-05,5.43443448676449e-05,5.11657088945597e-05,4.92728421464951e-05,4.68031654476538e-05,4.45589624765559e-05,4.31365106721214e-05,4.18312521100144e-05,4.00011258945397e-05,3.71902542094235e-05,3.54802344538883e-05,3.35480187897058e-05,3.12671890009585e-05,2.88457665626732e-05,2.66121015413277e-05,2.45371235681415e-05,2.27025508858251e-05,2.11935407314641e-05,1.97051461063774e-05,1.8406349561459e-05,1.75384625171775e-05,1.63938616607924e-05,1.5579148738677e-05,1.48945163856029e-05,1.4315399877972e-05,1.36174818222073e-05,1.28575325863064e-05,1.21163383109929e-05,1.15307058492965e-05,1.10157849600912e-05,1.05272234350783e-05,1.01321359275726e-05,9.72798792148957e-06,9.38376230897821e-06,1.47737818696201e-05,4.24480447072108e-05,7.99532096279262e-05,0.000393082434108814,0.00050468198513908,0.00045792957906369,0.000418454547732046,0.000385624865925182,0.000359099150501841,0.000333718183511792,0.000312983351394003,0.000290429245902386,0.000270793698644131,0.000254773031826676,0.000242437022577913,0.000222812781608749,0.000208211082461761,0.000194827468884929,0.000181626791661677,0.000171752787134301,0.000160182804059473,0.000150469175593648,0.000141485508924736,0.000130985689297562,0.000123824795737972,0.000121973328536021,0.00011463994473466,0.000112270059290475,0.0001053713972294,9.78394947431973e-05,9.12150265477146e-05,8.53260229119785e-05,8.00933107221971e-05,7.51643485607116e-05,7.0478158407676e-05,6.60114202073855e-05,6.19625908762904e-05,5.82318084974901e-05,5.45056211511527e-05,5.08743497984796e-05,4.76951528706995e-05,4.45990511184503e-05,4.18972193015573e-05,3.95157162947583e-05,3.72889581717678e-05,3.51236138723014e-05,3.28778249493259e-05,3.0882022717334e-05,2.91192530374201e-05,2.73954219944834e-05,2.57577880543547e-05,2.43598696722594e-05,2.29615217753981e-05,2.14722230303386e-05,2.02279806539591e-05
"sigma_FF",7.75532845276773e-08,9.29631012735046e-07,2.76915828262842e-06,5.53865898013532e-06,5.73964324589026e-06,7.52701025528501e-06,8.24296146969786e-06,1.00110314276944e-05,1.10426467954058e-05,2.98047083910178e-05,3.83017814497157e-05,3.62175093928475e-05,3.37744954216403e-05,3.21780689813813e-05,3.04348278437728e-05,2.71853897906923e-05,2.4448317605758e-05,2.33424118590921e-05,2.21262322458779e-05,2.11092750743402e-05,1.88639614965538e-05,1.71064863098499e-05,1.49308980410841e-05,1.34413601558667e-05,1.22889060671416e-05,1.1473220842261e-05,1.05363344625085e-05,9.3993171538472e-06,8.73079177564428e-06,8.30706692899692e-06,7.81953640217215e-06,7.16449283747081e-06,6.62505881768214e-06,6.13815333532813e-06,5.63229958799923e-06,5.35436955264952e-06,5.3905058252813e-06,5.3539305664355e-06,5.11172566630458e-06,4.75189930380154e-06,4.77398063362969e-06,4.97802576726618e-06,5.09205360415652e-06,5.11946368106664e-06,4.87601110825289e-06,7.58566781472903e-06,3.93460315156585e-05,8.09498848043189e-05,0.000374469268029714,0.000492489154787186,0.00045093877094892,0.00041289108405496,0.000383034165085612,0.000352388661372661,0.000328828888841983,0.000305589947470304,0.000278922332164884,0.000258521141458987,0.000241924809595166,0.000229396866558154,0.000216069365467623,0.000203187139513445,0.000191380060253343,0.000179465860802293,0.000168816987353058,0.000158414717123281,0.000148683760079373,0.000140853007863839,0.000130456085196419,0.000126975848815567,0.000123852769637624,0.000119180490460162,0.000116229099765143,0.000109605907257841,0.000102292875854719,9.51140060665835e-05,8.91203599976183e-05,8.3051662502935e-05,7.81009969192239e-05,7.37272252735007e-05,6.92817546969135e-05,6.47558084215534e-05,6.04350571753816e-05,5.68147953672484e-05,5.30709709938474e-05,4.97429482198804e-05,4.66284193325736e-05,4.35808374398452e-05,4.05872461618104e-05,3.78861763213283e-05,3.55168428067193e-05,3.33455388253124e-05,3.12881953608921e-05,2.93916878757429e-05,2.77457392865416e-05,2.62321882484258e-05,2.47699989991203e-05,2.32853749525166e-05,2.19452693226865e-05,2.05826903586154e-05
"sigma_GFR",3.46457546121274e-07,4.99801772602205e-07,1.65912261041646e-06,2.90690850714663e-06,4.34660444724961e-06,8.01393596771828e-06,8.87379230435845e-06,1.06993455791395e-05,1.26820352225122e-05,4.67759363051458e-05,5.94500375497492e-05,5.88406713818142e-05,5.58480745271907e-05,5.25791965696185e-05,5.04883502043923e-05,4.75400799320287e-05,4.53519252566049e-05,4.34391415615497e-05,4.18378186545938e-05,3.98269243248016e-05,3.79623270127016e-05,3.64278787256496e-05,3.3797391659441e-05,3.20649323177939e-05,2.93911245357014e-05,2.71534719947982e-05,2.52608679626134e-05,2.3426093889529e-05,2.18215331671633e-05,2.01428692938435e-05,1.88761346246762e-05,1.76655793951621e-05,1.64892272759768e-05,1.54265801453384e-05,1.45054505993345e-05,1.3799723294306e-05,1.32607052256825e-05,1.25661777509681e-05,1.19305134113059e-05,1.13343101078131e-05,1.1355636774688e-05,1.00609917383592e-05,9.51217923788331e-06,9.33221697648721e-06,8.69650731423628e-06,1.34125675069045e-05,4.15684868855872e-05,7.84982866132215e-05,0.00038935204437323,0.00050121141236924,0.000457240624115011,0.000422248998850929,0.000387741687209799,0.000358692209611534,0.000328132559578207,0.000306811479675158,0.000287565965635036,0.000271716401687274,0.000254293924867792,0.000238123420328863,0.000224612995490542,0.000210727867171447,0.000196448738128912,0.0001829473417646,0.000170973000485231,0.000159194906996622,0.000150282927338458,0.000144131842693664,0.000134477430993517,0.000129610325112451,0.000126386385125236,0.000119081324415085,0.000116425086016168,0.000110154466356219,0.000103675226651291,9.68049128327432e-05,9.00812698356736e-05,8.50244786698536e-05,7.94856417700155e-05,7.44674599814254e-05,6.98115188827428e-05,6.3789327133696e-05,6.0966261768827e-05,5.72125987372056e-05,5.37350724742365e-05,5.01925586779931e-05,4.68844007911217e-05,4.39829148450223e-05,4.13196627174855e-05,3.90379708329694e-05,3.65941753566665e-05,3.52352020630169e-05,3.21275383312012e-05,3.06544549925203e-05,2.88731434569351e-05,2.708262955643e-05,2.5737017840754e-05,2.41941590525215e-05,2.27786393088728e-05,2.14385771711063e-05
"sigma_dtKsec_eq",2.79718794884375e-07,2.10742975421e-06,4.37353902680888e-06,4.69167650812205e-06,5.95570488203946e-06,8.53432663809044e-06,7.98453485249621e-06,1.02812515479101e-05,1.36763617507074e-05,4.62980889650076e-05,5.81818098990485e-05,5.82139668829996e-05,5.51523435808297e-05,5.08064631267597e-05,4.88704668935387e-05,4.61050252576431e-05,4.28137967305814e-05,4.08380603636193e-05,4.00043415118296e-05,3.86591398423321e-05,3.68547569451501e-05,3.49403003988722e-05,3.29977896202694e-05,3.13090340669387e-05,2.99192495379875e-05,2.82533150364702e-05,2.66182262442651e-05,2.49919936015963e-05,2.30509563506451e-05,2.11706584390109e-05,1.95015614447556e-05,1.81913223711572e-05,1.71965932407461e-05,1.64258401095887e-05,1.57112256011637e-05,1.49069714772671e-05,1.39841957678699e-05,1.3196374114059e-05,1.25199016412598e-05,1.18727469024702e-05,1.13524942409768e-05,1.09202666364035e-05,1.05195842674159e-05,1.01058428859223e-05,9.74654545362918e-06,1.44712911634216e-05,4.3310521091068e-05,7.6057683902861e-05,0.000361997568733675,0.00049166533589938,0.000448524308594935,0.000410467393039496,0.0003837009511555,0.000356241165818402,0.000328788121136621,0.000307915462739513,0.000286912834024756,0.000266492287704558,0.000248478512176122,0.000232272061843218,0.000216411397647849,0.000201677498630602,0.00018814752133209,0.000174266874290109,0.000163949142414254,0.000154040565340916,0.00014657174108787,0.000140624545063053,0.000132400570980409,0.00012850562345089,0.000123671334458696,0.000116900182121663,0.000113240427049418,0.00010854421206906,0.000102627069561838,9.5651698989486e-05,8.94442566555338e-05,8.33141679587985e-05,7.75518185439141e-05,7.22577948242605e-05,6.74973815248895e-05,6.37936746370045e-05,6.05057618228738e-05,5.68903809551464e-05,5.32036991174457e-05,4.97378676978865e-05,4.67930075379842e-05,4.39192339183758e-05,4.17990131204102e-05,3.9243974837307e-05,3.70035661027574e-05,3.48594297325908e-05,3.27729378808208e-05,3.09470627518459e-05,2.91755790274603e-05,2.75289932813219e-05,2.61625078342532e-05,2.4817708959123e-05,2.35677525793445e-05,2.23684251563533e-05
"sigma_A_dtKsec",6.43791701520573e-07,1.95363151044849e-06,2.56562541203839e-06,2.94765764208997e-06,4.77956588946865e-06,6.58621133288668e-06,7.83717693042224e-06,1.16389055263581e-05,1.40340125209381e-05,4.93648562331675e-05,5.90201106582941e-05,5.75869902325077e-05,5.3906379293784e-05,5.21365190942346e-05,4.95131962769097e-05,4.76315246462357e-05,4.53200975952624e-05,4.40680961999806e-05,4.21979981487103e-05,3.99338474154474e-05,3.81156158237442e-05,3.70008401346587e-05,3.55953934652818e-05,3.38758993902943e-05,3.14717564514445e-05,2.90162551727731e-05,2.68874496646828e-05,2.51169572773162e-05,2.35322818573795e-05,2.19598798773678e-05,2.04834610486811e-05,1.92131379126298e-05,1.78107928843299e-05,1.65425249936462e-05,1.5532106804353e-05,1.47099838964355e-05,1.39142383271205e-05,1.31185909178697e-05,1.24213334543582e-05,1.18127223662726e-05,1.15199195929997e-05,1.07291763578953e-05,1.02466606720491e-05,9.90693611458616e-06,9.58682549521882e-06,1.44720265153086e-05,4.195853010041e-05,7.67607568665931e-05,0.000379691759133037,0.000487657127435622,0.000445783731073813,0.000409320167898275,0.000379117614455651,0.000349848759959634,0.000323767695138636,0.000304454254362103,0.000281939208170172,0.000267444508851224,0.000251332532482056,0.00023804428291531,0.000223173749772896,0.000210502906015892,0.000197067352445711,0.000185472463725445,0.000175736970743137,0.000166561646365151,0.000157019270071583,0.00014924344279988,0.000140336942328565,0.00013512888271292,0.000128871992008681,0.000121551821009877,0.000118342936767308,0.000109442756352494,0.000102923040267999,9.61769079975968e-05,8.99239308381748e-05,8.43420289078674e-05,7.95371594986131e-05,7.45910703265667e-05,6.96188909677357e-05,6.48964154762727e-05,6.13002363818935e-05,5.7572052565137e-05,5.39934633220574e-05,5.04597925802327e-05,4.72159635076742e-05,4.44399676649113e-05,4.15301538570481e-05,3.93489092268922e-05,3.65272565831207e-05,3.4404450343088e-05,3.23744880607937e-05,3.05304764799452e-05,2.86025116943501e-05,2.69144620966866e-05,2.56469711989453e-05,2.41067069645748e-05,2.26076105758793e-05,2.11818939283157e-05
"sigma_B_dtKsec",4.1191857506976e-07,2.61092061282742e-06,4.05183208923632e-06,4.84056300414319e-06,6.54095328256612e-06,8.30799617300404e-06,1.06252899434176e-05,1.26250223375511e-05,1.53524305352315e-05,5.14903679665372e-05,5.97185776609587e-05,5.82777470266799e-05,5.33977908874214e-05,5.097181206002e-05,4.92634482265365e-05,4.7331513086536e-05,4.53531307481193e-05,4.26928813305857e-05,4.12490125022819e-05,3.97626708623727e-05,3.79377407921308e-05,3.64741986332182e-05,3.38361191540173e-05,3.2334905032888e-05,3.06342280017482e-05,2.91535226816715e-05,2.74405187382241e-05,2.5602208376327e-05,2.38962182850229e-05,2.20533704603081e-05,2.01959536156807e-05,1.86412672262397e-05,1.73596334563043e-05,1.62810743741423e-05,1.5378457563099e-05,1.44398184171614e-05,1.36996475417541e-05,1.29250477460816e-05,1.20494579275262e-05,1.13970254668485e-05,1.08973728521348e-05,1.03446005284757e-05,9.84625114784743e-06,9.35445687842541e-06,8.8351473815944e-06,1.4612066969333e-05,4.28168243845155e-05,8.50761279499604e-05,0.000386949336191523,0.000509809812500141,0.000462540120514756,0.000422169349517007,0.000388180267437064,0.000359356638926141,0.000334961645786285,0.000311125270628289,0.00029172214959215,0.000273976295048696,0.000256043272345599,0.000241844698748038,0.000226480671255856,0.000211584741599658,0.00019763501391846,0.000186180443958543,0.000176205989271632,0.000165224142023441,0.000154831903412867,0.000143572339118988,0.000133453751810483,0.000127142007713318,0.000125188887817775,0.000118230705225921,0.000115660998723859,0.000110324429514441,0.000103560130060304,9.66543223153181e-05,9.0476754339222e-05,8.45596919023537e-05,7.93455020380696e-05,7.48472518951931e-05,7.03068362442923e-05,6.61789659734372e-05,6.22829754886627e-05,5.8343069412533e-05,5.42695559305109e-05,5.0651308902592e-05,4.75270826970348e-05,4.45770393942325e-05,4.17909778513436e-05,3.91712341670538e-05,3.69583885009047e-05,3.46081398006742e-05,3.25076638585994e-05,3.05585790808119e-05,2.87719122824803e-05,2.71542757448836e-05,2.56398749246645e-05,2.42094803659375e-05,2.28316744704002e-05,2.16441356381431e-05
"sigma_cdKsec_eq",1.99121847742508e-08,6.12998745306365e-07,6.92324991890793e-07,2.08655095744418e-06,2.99137321223086e-06,4.4595333515055e-06,6.28889416607419e-06,8.89116530643171e-06,1.18650767788336e-05,4.92821187742706e-05,5.94883208145865e-05,5.83417851038194e-05,5.49577662866731e-05,5.14820809807668e-05,4.91867057201041e-05,4.69044696966587e-05,4.44619829696445e-05,4.30318516022307e-05,4.1718996193373e-05,3.9483797064452e-05,3.78646347762604e-05,3.55621907870517e-05,3.36060858421247e-05,3.15310623101471e-05,2.92284162226537e-05,2.7402290467084e-05,2.55155018155794e-05,2.35123112911157e-05,2.16684282861165e-05,1.99939378151083e-05,1.8554437586703e-05,1.73676595176542e-05,1.63471210164624e-05,1.56853416207037e-05,1.50399632831224e-05,1.42964126303029e-05,1.35628833030677e-05,1.30592043916941e-05,1.26202837044957e-05,1.19802522818911e-05,1.12771305398886e-05,1.06010907106818e-05,1.00444609763658e-05,9.59291802271751e-06,9.08497723364462e-06,1.49823442397444e-05,4.02967338723945e-05,7.8640129852837e-05,0.00039046699959406,0.00052694192318713,0.000482374516294464,0.000441779648939868,0.000404786493143482,0.000376158125617805,0.000344592870469173,0.000321197889745787,0.000298572301446266,0.000278272353755632,0.000258945440655186,0.000244352018217653,0.000229309902734891,0.000213731938715164,0.000200205038500046,0.000188233207406833,0.000178086923497831,0.000166148390598087,0.000154928125776035,0.00014659947152269,0.000135886503858737,0.000130877848783155,0.000125085877125251,0.000119197653073861,0.000116015113741411,0.000110618846213067,0.00010452368336809,9.72649500070843e-05,9.06088139758168e-05,8.48433342731724e-05,7.97430086859623e-05,7.52326133062877e-05,7.02784181790274e-05,6.61481292388796e-05,6.258043371479e-05,5.87423050125074e-05,5.49611163049072e-05,5.1443699160976e-05,4.84843330369392e-05,4.57576030805468e-05,4.30939484511805e-05,4.05114232117883e-05,3.8106191745068e-05,3.59876259375716e-05,3.40221372016711e-05,3.22373248109293e-05,3.05835009530098e-05,2.8981295874454e-05,2.74481980839453e-05,2.5970535592914e-05,2.44732052938809e-05,2.3104652851626e-05
"sigma_A_cdKsec",5.74939850067581e-08,1.34973976027503e-06,1.268406304375e-06,3.36257143530401e-06,4.73229084934325e-06,6.23243812772725e-06,7.24811511265793e-06,9.22422158170775e-06,1.16675144416379e-05,4.60457388155326e-05,5.67823676300741e-05,5.55613134057694e-05,5.25451315746562e-05,4.9362319941787e-05,4.68604199797197e-05,4.40492935422652e-05,4.21265349571694e-05,4.09792138748259e-05,3.91889008916706e-05,3.7101148788998e-05,3.47870336148e-05,3.33586598864151e-05,3.1952173624119e-05,3.01116232187986e-05,2.83666830024808e-05,2.65166426315028e-05,2.43575178252931e-05,2.22818782298035e-05,2.04897797613293e-05,1.88322482852054e-05,1.76067331156987e-05,1.63597517196767e-05,1.52245873416482e-05,1.43637655955808e-05,1.35093155707734e-05,1.27954623486408e-05,1.24697635516955e-05,1.17126668424588e-05,1.12539529108869e-05,1.07208688328433e-05,1.06475191961216e-05,9.79113017550471e-06,9.34015133980204e-06,8.80417537102085e-06,8.3777445393376e-06,1.41975758361088e-05,3.97923437672178e-05,7.71092628859242e-05,0.000365727229758087,0.00051103329517043,0.000465846787337256,0.000425873573979387,0.000391730380925215,0.000363755201832002,0.000333398471741192,0.000312550796340301,0.000292232343198373,0.000272398279410197,0.000255491926979057,0.00024057814707449,0.000227082137021941,0.000213935025322491,0.000202196400788726,0.000189736435541216,0.000177779721276223,0.000166136151999257,0.000156531588751256,0.000148186567416989,0.000138085917348422,0.000132139804720538,0.000129100933779198,0.000120970893354073,0.00011689328164572,0.00011071531261179,0.000103888419715515,9.75833278961229e-05,9.12044783431591e-05,8.44954991989674e-05,7.88210744666162e-05,7.4054253293662e-05,6.97039205613485e-05,6.55125247433234e-05,6.15787302047894e-05,5.76889447231452e-05,5.38848567964361e-05,5.02732941716928e-05,4.71560462809174e-05,4.42529112409367e-05,4.1517894132137e-05,3.89512144435694e-05,3.64606695226559e-05,3.42345870013722e-05,3.23217218769222e-05,3.09315619344963e-05,2.88803674092168e-05,2.71317170791589e-05,2.55137612993681e-05,2.39811523624776e-05,2.24848654423287e-05,2.11262908341937e-05
